location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Wilcannia,2022-11-19,2022/2023,21,86,13,,,,,,,,,,,,,,,,26.89,23.9,30.9,12.8,7.9
Wilcannia,2022-11-26,2022/2023,22,107,34,,,,,,,,,,,,,,,,1.48,26.5,33,12.7,8.5
Wilcannia,2022-12-03,2022/2023,23,1276,1059,,,,,,,,,,,,,,,,0.07,29.5,34.6,15,13.1
Wilcannia,2022-12-10,2022/2023,24,,,,,,,,,,,,,,,,,,1.64,29,34.1,15.5,10
Wilcannia,2022-12-17,2022/2023,25,,,,,,,,,,,,,,,,,,3.3,27.4,36.7,12.2,9.5
Wilcannia,2022-12-24,2022/2023,26,3060,2898,,,,,,,,,,,,,,,,5.51,32.3,34.5,17.9,13.1
Wilcannia,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,3.41,36,39.1,21.1,19.2
Wilcannia,2023-01-07,2022/2023,28,571,550,,,,,,,,,,,,,,,,0.64,38.6,38.6,22.4,22.4
Wilcannia,2023-01-14,2022/2023,29,36,36,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-01-21,2022/2023,30,94,89,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-01-28,2022/2023,31,56,55,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-02-04,2022/2023,32,157,150,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-02-11,2022/2023,33,253,228,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-02-18,2022/2023,34,164,149,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-02-25,2022/2023,35,166,124,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-03-04,2022/2023,36,,,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-03-11,2022/2023,37,,,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-03-18,2022/2023,38,49,16,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-03-25,2022/2023,39,0,0,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-04-01,2022/2023,40,119,24,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-04-08,2022/2023,41,21,2,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-04-15,2022/2023,42,32,1,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-04-22,2022/2023,43,,,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Wilcannia,2023-05-13,2022/2023,46,,,,,,,,,,,,,,,,,,,,,,
Wollongong,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,62.38,18.3,21.1,11.3,7.8
Wollongong,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,21.71,20.2,23.4,13,10.7
Wollongong,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,92.79,22.5,26,15.1,13.9
Wollongong,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,16.57,20.9,25.6,11.4,8.7
Wollongong,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,0.46,22.2,23.8,11.8,10.7
Wollongong,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,28.09,21.2,24.7,11.6,7.2
Wollongong,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,6.05,22.5,24.8,11.9,8.6
Wollongong,2022-12-03,2022/2023,23,,,,,,,,,,,,,,,,,,11.84,21.5,25,13.4,11.6
Wollongong,2022-12-10,2022/2023,24,,,,,,,,,,,,,,,,,,7.24,23.2,28.6,12.7,10.7
Wollongong,2022-12-17,2022/2023,25,,,,,,,,,,,,,,,,,,3.44,23.2,28.3,12.2,9.7
Wollongong,2022-12-24,2022/2023,26,,,,,,,,,,,,,,,,,,10.44,21,27.6,11.6,10.5
Wollongong,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,12.13,26.6,30.8,16,14.8
Wollongong,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,9.46,24.4,24.4,15.7,15.7
Wollongong,2023-01-14,2022/2023,29,,,,,,,,,,,,,,,,,,,,,,
Wollongong,2023-01-21,2022/2023,30,,,,,,,,,,,,,,,,,,,,,,
Wollongong,2023-01-28,2022/2023,31,0,0,0,,,,,,,,,,,,,,,,,,,
Wollongong,2023-02-04,2022/2023,32,1,0,0,,,,,,,,,,,,,,,,,,,
Wollongong,2023-02-11,2022/2023,33,7,0,0,,,,,,,,,,,,,,,,,,,
Wollongong,2023-02-18,2022/2023,34,,,,,,,,,,,,,,,,,,,,,,
Wollongong,2023-02-25,2022/2023,35,31,0,0,,,,,,,,,,,,,,,,,,,
Wollongong,2023-03-04,2022/2023,36,12,0,0,,,,,,,,,,,,,,,,,,,
Wollongong,2023-03-11,2022/2023,37,10,0,0,,,,,,,,,,,,,,,,,,,
Wollongong,2023-03-18,2022/2023,38,0,0,0,,,,,,,,,,,,,,,,,,,
Wollongong,2023-03-25,2022/2023,39,0,0,0,,,,,,,,,,,,,,,,,,,
Wollongong,2023-04-01,2022/2023,40,0,0,0,,,,,,,,,,,,,,,,,,,
Wollongong,2023-04-08,2022/2023,41,,,,,,,,,,,,,,,,,,,,,,
Wollongong,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Wollongong,2023-04-22,2022/2023,43,,,,,,,,,,,,,,,,,,,,,,
Wollongong,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Wollongong,2023-05-06,2022/2023,45,0,0,0,,,,,,,,,,,,,,,,,,,
Wollongong,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Wyong,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,76.71,20.2,24.7,11.8,8.9
Wyong,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,35.64,21.9,24.6,14.1,9
Wyong,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,18.79,25.4,28.4,15.7,13.8
Wyong,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,2.66,23,28.9,12,7.8
Wyong,2022-11-12,2022/2023,20,55,0,0,,,,,,,,,,,,,,,0.32,23.4,25.4,11.2,9.9
Wyong,2022-11-19,2022/2023,21,98,0,0,,,,,,,,,,,,,,,20.27,23.3,27.6,12.8,7.5
Wyong,2022-11-26,2022/2023,22,170,0,0,,,,,,,,,,,,,,,0.36,26,27.5,12.4,9.6
Wyong,2022-12-03,2022/2023,23,53,0,0,,,,,,,,,,,,,,,5.83,23.9,31.3,14.1,12.9
Wyong,2022-12-10,2022/2023,24,89,0,0,,,,,,,,,,,,,,,2.63,25.3,31.5,13.4,11.5
Wyong,2022-12-17,2022/2023,25,38,2,0,,,,,,,,,,,,,,,14.88,25.1,29.8,12.6,10.1
Wyong,2022-12-24,2022/2023,26,21,0,0,,,,,,,,,,,,,,,15.41,22.6,28.9,12.4,10.6
Wyong,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,5.86,28.3,30.9,17.5,16.4
Wyong,2023-01-07,2022/2023,28,36,0,0,,,,,,,,,,,,,,,0.37,26.4,26.4,17.1,17.1
Wyong,2023-01-14,2022/2023,29,78,0,0,,,,,,,,,,,,,,,,,,,
Wyong,2023-01-21,2022/2023,30,71,0,0,,,,,,,,,,,,,,,,,,,
Wyong,2023-01-28,2022/2023,31,65,0,0,,,,,,,,,,,,,,,,,,,
Wyong,2023-02-04,2022/2023,32,71,0,0,,,,,,,,,,,,,,,,,,,
Wyong,2023-02-11,2022/2023,33,57,0,1,,,,,,,,,,,,,,,,,,,
Wyong,2023-02-18,2022/2023,34,19,0,0,,,,,,,,,,,,,,,,,,,
Wyong,2023-02-25,2022/2023,35,30,0,0,,,,,,,,,,,,,,,,,,,
Wyong,2023-03-04,2022/2023,36,38,1,0,,,,,,,,,,,,,,,,,,,
Wyong,2023-03-11,2022/2023,37,67,0,9,,,,,,,,,,,,,,,,,,,
Wyong,2023-03-18,2022/2023,38,12,0,1,,,,,,,,,,,,,,,,,,,
Wyong,2023-03-25,2022/2023,39,15,0,0,,,,,,,,,,,,,,,,,,,
Wyong,2023-04-01,2022/2023,40,30,3,2,,,,,,,,,,,,,,,,,,,
Wyong,2023-04-08,2022/2023,41,20,1,1,,,,,,,,,,,,,,,,,,,
Wyong,2023-04-15,2022/2023,42,28,1,5,,,,,,,,,,,,,,,,,,,
Wyong,2023-04-22,2022/2023,43,29,3,4,,,,,,,,,,,,,,,,,,,
Wyong,2023-04-29,2022/2023,44,8,0,0,,,,,,,,,,,,,,,,,,,
Wyong,2023-05-06,2022/2023,45,13,0,1,,,,,,,,,,,,,,,,,,,
Wyong,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Yass,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,72.55,16.7,18.9,7.6,1.4
Yass,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,4.37,20,23.5,8.2,2.9
Yass,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,67.62,19.5,22,12.3,9.5
Yass,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,81.99,16.2,19.6,5.9,3
Yass,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,2.22,22.6,24.3,8.9,6.9
Yass,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,49.07,19.5,26.3,8.2,3
Yass,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,14.25,18.7,23.6,7.1,4.3
Yass,2022-12-03,2022/2023,23,,,,,,,,,,,,,,,,,,0.46,23,25.1,9.2,6.3
Yass,2022-12-10,2022/2023,24,,,,,,,,,,,,,,,,,,3.08,24,27.8,8.4,2.9
Yass,2022-12-17,2022/2023,25,,,,,,,,,,,,,,,,,,21.06,20.5,28.6,7.1,2.8
Yass,2022-12-24,2022/2023,26,4,0,,,,,,,,,,,,,,,,8.21,22.9,27.6,8.3,5.5
Yass,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,11.57,29.9,34.1,13.2,10.8
Yass,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,0.16,26.7,26.7,14.7,14.7
Yass,2023-01-14,2022/2023,29,11,2,,,,,,,,,,,,,,,,,,,,
Yass,2023-01-21,2022/2023,30,3,2,,,,,,,,,,,,,,,,,,,,
Yass,2023-01-28,2022/2023,31,1,0,,,,,,,,,,,,,,,,,,,,
Yass,2023-02-04,2022/2023,32,6,1,,,,,,,,,,,,,,,,,,,,
Yass,2023-02-11,2022/2023,33,8,2,,,,,,,,,,,,,,,,,,,,
Yass,2023-02-18,2022/2023,34,2,0,,,,,,,,,,,,,,,,,,,,
Yass,2023-02-25,2022/2023,35,12,3,,,,,,,,,,,,,,,,,,,,
Yass,2023-03-04,2022/2023,36,52,8,,,,,,,,,,,,,,,,,,,,
Yass,2023-03-11,2022/2023,37,10,0,,,,,,,,,,,,,,,,,,,,
Yass,2023-03-18,2022/2023,38,16,0,,,,,,,,,,,,,,,,,,,,
Yass,2023-03-25,2022/2023,39,3,0,,,,,,,,,,,,,,,,,,,,
Yass,2023-04-01,2022/2023,40,2,0,,,,,,,,,,,,,,,,,,,,
Yass,2023-04-08,2022/2023,41,69,0,,,,,,,,,,,,,,,,,,,,
Yass,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Yass,2023-04-22,2022/2023,43,4,0,,,,,,,,,,,,,,,,,,,,
Yass,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Yass,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Yass,2023-05-13,2022/2023,46,,,,,,,,,,,,,,,,,,,,,,
Young,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,53.85,17.8,20.1,7.7,1.1
Young,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,3.9,20.8,24.2,8.7,3.2
Young,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,70.43,21.2,23.2,12.8,9.7
Young,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,69.62,17.2,20,6.4,3.5
Young,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,4.06,23.7,25.2,9.4,7.9
Young,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,58.06,20.4,27,9,2.7
Young,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,10.64,20.2,24.6,7.8,5
Young,2022-12-03,2022/2023,23,,,,,,,,,,,,,,,,,,0.34,24.5,26.7,9.4,6.3
Young,2022-12-10,2022/2023,24,70,4,,,,,,,,,,,,,,,,0.33,24.8,29.8,8.5,2.6
Young,2022-12-17,2022/2023,25,56,18,,,,,,,,,,,,,,,,16.83,22.2,30,7.4,3.8
Young,2022-12-24,2022/2023,26,38,14,,,,,,,,,,,,,,,,3.54,24.5,28.8,9.3,7.2
Young,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,10.74,31.4,35,13.8,11.3
Young,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,6.58,29.3,29.3,15.3,15.3
Young,2023-01-14,2022/2023,29,52,38,,,,,,,,,,,,,,,,,,,,
Young,2023-01-21,2022/2023,30,13,12,,,,,,,,,,,,,,,,,,,,
Young,2023-01-28,2022/2023,31,15,2,,,,,,,,,,,,,,,,,,,,
Young,2023-02-04,2022/2023,32,,,,,,,,,,,,,,,,,,,,,,
Young,2023-02-11,2022/2023,33,,,,,,,,,,,,,,,,,,,,,,
Young,2023-02-18,2022/2023,34,,,,,,,,,,,,,,,,,,,,,,
Young,2023-02-25,2022/2023,35,27,22,,,,,,,,,,,,,,,,,,,,
Young,2023-03-04,2022/2023,36,,,,,,,,,,,,,,,,,,,,,,
Young,2023-03-11,2022/2023,37,2,2,,,,,,,,,,,,,,,,,,,,
Young,2023-03-18,2022/2023,38,10,7,,,,,,,,,,,,,,,,,,,,
Young,2023-03-25,2022/2023,39,,,,,,,,,,,,,,,,,,,,,,
Young,2023-04-01,2022/2023,40,,,,,,,,,,,,,,,,,,,,,,
Young,2023-04-08,2022/2023,41,,,,,,,,,,,,,,,,,,,,,,
Young,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Young,2023-04-22,2022/2023,43,,,,,,,,,,,,,,,,,,,,,,
Young,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Young,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Young,2023-05-13,2022/2023,46,,,,,,,,,,,,,,,,,,,,,,
Cowra,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,45.91,18.5,21.1,8.1,1.1
Cowra,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,6.59,21,23.5,9.2,4.3
Cowra,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,62.96,22,24.4,12.9,9.4
Cowra,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,65.63,17.8,20.5,7,4.2
Cowra,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,8.07,23.8,25.2,9.8,8.2
Cowra,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,104.86,20.9,27.2,9.4,2.8
Cowra,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,8.82,21,25.3,8.2,5.6
Cowra,2022-12-03,2022/2023,23,,,,,,,,,,,,,30,0,0,0,0,5.07,25.3,29.1,9.4,6.7
Cowra,2022-12-10,2022/2023,24,,,,,,,,,,,,,15,0,0,0,0,2.82,24.9,30.2,8.7,2.9
Cowra,2022-12-17,2022/2023,25,,,,,,,,,,,,,15,0,0,0,0,13.34,23,30.9,7.6,4.3
Cowra,2022-12-24,2022/2023,26,,,,,,,,,,,,,15,0,0,0,0,6.24,25,29,8.7,5.7
Cowra,2022-12-31,2022/2023,27,,,,,,,,,,,,,0,0,0,0,0,6.4,32,34.9,14.2,12.3
Cowra,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,2.36,30.1,30.1,14.7,14.7
Cowra,2023-01-14,2022/2023,29,,,,,,,,,,,,,15,0,0,0,0,,,,,
Cowra,2023-01-21,2022/2023,30,,,,,,,,,,,,,15,0,0,0,0,,,,,
Cowra,2023-01-28,2022/2023,31,,,,,,,,,,,,,15,0,0,0,0,,,,,
Cowra,2023-02-04,2022/2023,32,,,,,,,,,,,,,15,0,0,0,0,,,,,
Cowra,2023-02-11,2022/2023,33,,,,,,,,,,,,,15,0,0,0,0,,,,,
Cowra,2023-02-18,2022/2023,34,,,,,,,,,,,,,15,0,0,0,0,,,,,
Cowra,2023-02-25,2022/2023,35,,,,,,,,,,,,,0,0,0,0,0,,,,,
Cowra,2023-03-04,2022/2023,36,,,,,,,,,,,,,15,0,0,0,0,,,,,
Cowra,2023-03-11,2022/2023,37,,,,,,,,,,,,,30,0,0,0,0,,,,,
Cowra,2023-03-18,2022/2023,38,,,,,,,,,,,,,15,0,0,0,0,,,,,
Cowra,2023-03-25,2022/2023,39,,,,,,,,,,,,,15,0,0,0,0,,,,,
Cowra,2023-04-01,2022/2023,40,,,,,,,,,,,,,15,0,0,0,0,,,,,
Cowra,2023-04-08,2022/2023,41,,,,,,,,,,,,,0,0,0,0,0,,,,,
Cowra,2023-04-15,2022/2023,42,,,,,,,,,,,,,15,0,0,0,0,,,,,
Cowra,2023-04-22,2022/2023,43,,,,,,,,,,,,,15,0,0,0,0,,,,,
Cowra,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Cowra,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Cowra,2023-05-13,2022/2023,46,,,,,,,,,,,,,0,0,0,0,0,,,,,
Hay,2022-10-15,2022/2023,16,,,,,,,,,,,,,15,0,0,0,0,65.85,20.1,23.8,8.3,3.3
Hay,2022-10-22,2022/2023,17,,,,,,,,,,,,,15,0,0,0,0,11.69,23.2,26.7,10.3,6.2
Hay,2022-10-29,2022/2023,18,,,,,,,,,,,,,15,0,0,0,0,45.97,23.7,27.6,13.8,10.1
Hay,2022-11-05,2022/2023,19,,,,,,,,,,,,,0,0,0,0,0,30,20.5,24.6,8.3,5.8
Hay,2022-11-12,2022/2023,20,,,,,,,,,,,,,14,0,0,0,0,16.65,27.4,30,13.7,7.7
Hay,2022-11-19,2022/2023,21,,,,,,,,,,,,,15,0,0,0,0,40.29,22.4,29.6,10.9,5.6
Hay,2022-11-26,2022/2023,22,,,,,,,,,,,,,15,0,0,0,0,10.08,22.5,27.6,10.5,7.3
Hay,2022-12-03,2022/2023,23,,,,,,,,,,,,,15,0,0,0,0,0,27.3,31.6,11.9,9.5
Hay,2022-12-10,2022/2023,24,,,,,,,,,,,,,15,0,0,0,0,0.93,27.1,33.9,12.3,7
Hay,2022-12-17,2022/2023,25,,,,,,,,,,,,,15,0,0,0,0,3.81,25.2,31.9,9.1,6.3
Hay,2022-12-24,2022/2023,26,,,,,,,,,,,,,15,0,0,0,0,0.58,30.2,33.3,14.5,10.7
Hay,2022-12-31,2022/2023,27,,,,,,,,,,,,,15,0,0,0,0,3.65,35.9,39.2,18.2,15
Hay,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,1.07,36,36,19,19
Hay,2023-01-14,2022/2023,29,,,,,,,,,,,,,15,0,0,0,0,,,,,
Hay,2023-01-21,2022/2023,30,,,,,,,,,,,,,15,0,0,0,0,,,,,
Hay,2023-01-28,2022/2023,31,,,,,,,,,,,,,15,0,0,0,0,,,,,
Hay,2023-02-04,2022/2023,32,,,,,,,,,,,,,15,0,0,0,0,,,,,
Hay,2023-02-11,2022/2023,33,,,,,,,,,,,,,15,1,1,0,0,,,,,
Hay,2023-02-18,2022/2023,34,,,,,,,,,,,,,15,0,1,0,0,,,,,
Hay,2023-02-25,2022/2023,35,,,,,,,,,,,,,15,3,3,0,0,,,,,
Hay,2023-03-04,2022/2023,36,,,,,,,,,,,,,15,0,3,0,0,,,,,
Hay,2023-03-11,2022/2023,37,,,,,,,,,,,,,15,0,4,0,0,,,,,
Hay,2023-03-18,2022/2023,38,,,,,,,,,,,,,,,,,,,,,,
Hay,2023-03-25,2022/2023,39,,,,,,,,,,,,,15,3,5,2,0,,,,,
Hay,2023-04-01,2022/2023,40,,,,,,,,,,,,,15,0,5,2,0,,,,,
Hay,2023-04-08,2022/2023,41,,,,,,,,,,,,,15,1,5,3,0,,,,,
Hay,2023-04-15,2022/2023,42,,,,,,,,,,,,,15,0,4,3,0,,,,,
Hay,2023-04-22,2022/2023,43,,,,,,,,,,,,,15,0,5,3,0,,,,,
Hay,2023-04-29,2022/2023,44,,,,,,,,,,,,,0,0,0,0,0,,,,,
Hay,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Hay,2023-05-13,2022/2023,46,,,,,,,,,,,,,,,,,,,,,,
